40_30_12,61.88024878501892
41_30_12,63.21571469306946
42_30_12,60.027503967285156
43_30_12,60.15446186065674
44_30_12,55.58181405067444
45_30_12,28.084152936935425
46_30_12,48.88767600059509
47_30_12,58.42795372009277
48_30_12,64.24492001533508
49_30_12,61.646568775177
50_30_12,61.47691607475281
51_30_12,60.84480285644531
52_30_12,55.17226457595825
53_30_12,29.902702569961548
54_30_12,33.46147835254669
55_30_12,62.30956315994263
56_30_12,61.55257225036621
57_30_12,61.24606132507324
58_30_12,61.5057647228241
59_30_12,60.43321490287781
60_30_12,52.50914692878723
61_30_12,28.348475694656372
62_30_12,40.1402622461319
63_30_12,62.73620128631592
64_30_12,62.44192719459534
65_30_12,62.05505132675171
66_30_12,55.721116065979004
67_30_12,42.93883144855499
68_30_12,34.03930366039276
69_30_12,26.850667595863342
70_30_12,31.894534826278687
71_30_12,52.874380350112915
72_30_12,60.95759868621826
73_30_12,60.257190465927124
74_30_12,63.45934271812439
75_30_12,61.33871674537659
76_30_12,32.525643706321716
77_30_12,27.142050862312317
78_30_12,31.737235188484192
79_30_12,59.68748331069946
0_30_13,68.4240460395813
1_30_13,68.21869015693665
2_30_13,55.42466640472412
3_30_13,59.237486124038696
4_30_13,53.97268533706665
5_30_13,54.86557483673096
6_30_13,57.221925258636475
7_30_13,67.18336343765259
8_30_13,67.98219680786133
9_30_13,69.80518698692322
10_30_13,61.416155099868774
11_30_13,61.466097831726074
12_30_13,57.399582862854004
13_30_13,49.25422668457031
14_30_13,59.38628315925598
15_30_13,68.98833513259888
16_30_13,60.5244517326355
17_30_13,69.15493607521057
18_30_13,61.71608567237854
19_30_13,61.40499711036682
20_30_13,57.05177187919617
21_30_13,59.43491458892822
22_30_13,64.0201985836029
23_30_13,70.16550898551941
24_30_13,68.84005069732666
25_30_13,69.4749116897583
26_30_13,63.392043113708496
27_30_13,60.15719771385193
28_30_13,57.495611906051636
29_30_13,47.41705656051636
30_30_13,65.47104716300964
31_30_13,68.6855137348175
32_30_13,59.042686223983765
33_30_13,68.96147727966309
34_30_13,64.31824564933777
35_30_13,58.23454260826111
36_30_13,54.289448261260986
37_30_13,52.83214449882507
38_30_13,65.65149426460266
39_30_13,68.07860136032104
40_30_13,60.75664162635803
41_30_13,62.98646926879883
42_30_13,58.61738920211792
43_30_13,57.811444997787476
44_30_13,58.933430910110474
45_30_13,56.9313108921051
46_30_13,61.70001029968262
47_30_13,62.842875719070435
48_30_13,64.1446053981781
49_30_13,61.43774390220642
50_30_13,60.608989000320435
51_30_13,62.565988302230835
52_30_13,58.328163623809814
53_30_13,55.327796936035156
54_30_13,64.79357481002808
55_30_13,63.427066802978516
56_30_13,63.94230127334595
57_30_13,64.80318307876587
58_30_13,59.667497873306274
59_30_13,60.18494963645935
60_30_13,61.11573576927185
61_30_13,55.70100545883179
62_30_13,63.670164346694946
63_30_13,62.777239084243774
64_30_13,58.06373357772827
65_30_13,65.25269150733948
66_30_13,61.41014099121094
67_30_13,62.20496892929077
68_30_13,58.327966928482056
69_30_13,59.03814435005188
70_30_13,63.856834173202515
71_30_13,63.91337513923645
72_30_13,58.75729322433472
73_30_13,65.1779055595398
74_30_13,62.81049847602844
75_30_13,60.69207787513733
76_30_13,58.006930351257324
77_30_13,55.33854365348816
78_30_13,60.429489612579346
79_30_13,64.56122994422913
0_30_14,52.81831622123718
1_30_14,62.238627672195435
2_30_14,21.518269181251526
3_30_14,28.687050938606262
4_30_14,48.87503683567047
5_30_14,54.682064056396484
6_30_14,60.32993793487549
7_30_14,59.696924686431885
8_30_14,60.40467619895935
9_30_14,63.500434160232544
10_30_14,22.421875596046448
11_30_14,44.29420232772827
12_30_14,54.78547811508179
13_30_14,62.331146001815796
14_30_14,63.077425956726074
15_30_14,64.88500833511353
16_30_14,65.66922068595886
17_30_14,64.24741744995117
18_30_14,22.589918971061707
19_30_14,46.02682888507843
20_30_14,54.64480519294739
21_30_14,43.640899658203125
22_30_14,60.91442108154297
23_30_14,62.14606165885925
24_30_14,41.48049056529999
25_30_14,62.96694278717041
26_30_14,21.158799529075623
27_30_14,46.38010561466217
28_30_14,47.512319684028625
29_30_14,57.37611651420593
30_30_14,63.030874729156494
31_30_14,66.46290421485901
32_30_14,64.1741931438446
33_30_14,64.46775794029236
34_30_14,21.591269969940186
35_30_14,54.113954305648804
36_30_14,52.48918533325195
37_30_14,61.483120918273926
38_30_14,64.80767726898193
39_30_14,62.229275703430176
40_30_14,55.8208703994751
41_30_14,64.45317268371582
42_30_14,21.930307149887085
43_30_14,39.93774056434631
44_30_14,53.271108865737915
45_30_14,62.03446388244629
46_30_14,64.5028829574585
47_30_14,64.87605571746826
48_30_14,54.438549280166626
49_30_14,64.63761925697327
50_30_14,21.970677375793457
51_30_14,40.38221538066864
52_30_14,46.82965874671936
53_30_14,61.267995834350586
54_30_14,63.025963306427
55_30_14,64.24198746681213
56_30_14,65.9196138381958
57_30_14,64.02952671051025
58_30_14,20.764169096946716
59_30_14,38.395312428474426
60_30_14,56.20239973068237
61_30_14,61.61063313484192
62_30_14,64.48061466217041
63_30_14,62.8128707408905
64_30_14,63.00628185272217
65_30_14,64.56408500671387
66_30_14,18.270650506019592
67_30_14,42.89288818836212
68_30_14,53.104400634765625
69_30_14,62.13364005088806
70_30_14,61.88989877700806
71_30_14,63.71530890464783
72_30_14,56.36287331581116
73_30_14,62.372636795043945
74_30_14,21.950414776802063
75_30_14,46.45895957946777
76_30_14,53.04783582687378
77_30_14,62.79916167259216
78_30_14,64.75698947906494
79_30_14,63.68070840835571
0_30_15,65.49781560897827
1_30_15,64.28307294845581
2_30_15,61.75969839096069
3_30_15,54.44027781486511
4_30_15,41.422778367996216
5_30_15,18.023037910461426
6_30_15,31.81530237197876
7_30_15,62.09917664527893
8_30_15,65.37984013557434
9_30_15,64.37719464302063
10_30_15,63.4474515914917
11_30_15,60.71372628211975
12_30_15,48.83851110935211
13_30_15,17.18643456697464
14_30_15,17.605970799922943
15_30_15,65.88578224182129
16_30_15,66.52922630310059
17_30_15,66.46909713745117
18_30_15,62.39897608757019
19_30_15,59.74440574645996
20_30_15,56.96257948875427
21_30_15,17.702403664588928
22_30_15,31.169167160987854
23_30_15,60.067570209503174
24_30_15,66.54011011123657
25_30_15,65.10767340660095
26_30_15,63.788217306137085
27_30_15,59.90206003189087
28_30_15,47.0814049243927
29_30_15,19.437742233276367
30_30_15,35.70645451545715
31_30_15,66.77500605583191
32_30_15,66.30651950836182
33_30_15,64.29300904273987
34_30_15,62.24871873855591
35_30_15,54.56641912460327
36_30_15,42.1615332365036
37_30_15,14.932619035243988
38_30_15,22.745732963085175
39_30_15,59.69383716583252
40_30_15,65.84563851356506
41_30_15,65.96367955207825
42_30_15,62.83069849014282
43_30_15,53.821271657943726
44_30_15,48.548248410224915
45_30_15,19.107772409915924
46_30_15,57.23399519920349
47_30_15,59.52509045600891
48_30_15,64.85317349433899
49_30_15,64.41728472709656
50_30_15,62.265193462371826
51_30_15,58.40646028518677
52_30_15,52.64863967895508
53_30_15,22.60337918996811
54_30_15,22.400568425655365
55_30_15,64.90827798843384
56_30_15,65.64385294914246
57_30_15,63.34187984466553
58_30_15,64.28167223930359
59_30_15,56.2470018863678
60_30_15,43.41445863246918
61_30_15,20.20140290260315
62_30_15,36.37565076351166
63_30_15,65.62011241912842
64_30_15,66.07460975646973
65_30_15,64.41411972045898
66_30_15,64.25691246986389
67_30_15,59.77703332901001
68_30_15,40.00730812549591
69_30_15,18.88512521982193
70_30_15,28.131574392318726
71_30_15,56.73586130142212
72_30_15,66.02492928504944
73_30_15,64.66919779777527
74_30_15,63.58993649482727
75_30_15,59.197622537612915
76_30_15,45.58654725551605
77_30_15,18.00680160522461
78_30_15,31.88023865222931
79_30_15,62.510186433792114
0_30_16,64.42314386367798
1_30_16,63.58640789985657
2_30_16,53.59256863594055
3_30_16,60.62800884246826
4_30_16,63.01349997520447
5_30_16,60.567402839660645
6_30_16,64.15087580680847
7_30_16,64.07977342605591
8_30_16,63.943225145339966
9_30_16,64.00808095932007
10_30_16,55.62784671783447
11_30_16,64.32068943977356
12_30_16,63.678622245788574
13_30_16,59.19322371482849
14_30_16,66.05006456375122
15_30_16,64.04637098312378
16_30_16,64.32062983512878
17_30_16,64.31735157966614
18_30_16,50.6281316280365
19_30_16,61.988067626953125
20_30_16,58.219945430755615
21_30_16,45.54754197597504
22_30_16,66.62421226501465
23_30_16,62.668174505233765
24_30_16,63.7504518032074
25_30_16,64.60124850273132
26_30_16,58.248865604400635
27_30_16,61.948734521865845
28_30_16,64.1550600528717
29_30_16,56.92976117134094
30_30_16,67.70270466804504
31_30_16,64.05382752418518
32_30_16,63.24657201766968
33_30_16,62.74210810661316
34_30_16,58.30546021461487
35_30_16,62.82415986061096
36_30_16,62.173694372177124
37_30_16,49.387216567993164
38_30_16,67.10148453712463
39_30_16,63.39680552482605
40_30_16,64.23872113227844
41_30_16,64.17722702026367
42_30_16,49.89815056324005
43_30_16,59.17648673057556
44_30_16,62.95536756515503
45_30_16,62.614572048187256
46_30_16,65.88852405548096
47_30_16,64.47221040725708
48_30_16,64.18425440788269
49_30_16,63.29062581062317
50_30_16,49.839428067207336
51_30_16,63.148218393325806
52_30_16,63.63815665245056
53_30_16,61.56379580497742
54_30_16,67.31991171836853
55_30_16,64.20257687568665
56_30_16,63.89281749725342
57_30_16,64.61687088012695
58_30_16,54.42374348640442
59_30_16,60.5623722076416
60_30_16,58.94265174865723
61_30_16,59.16021466255188
62_30_16,64.10438418388367
63_30_16,64.61283564567566
64_30_16,64.80691432952881
65_30_16,63.97708058357239
66_30_16,52.44991183280945
67_30_16,60.921043157577515
68_30_16,63.852810859680176
69_30_16,58.43321681022644
70_30_16,67.27280020713806
71_30_16,62.83791661262512
72_30_16,64.54837918281555
73_30_16,63.97239565849304
74_30_16,59.542661905288696
75_30_16,60.77064275741577
76_30_16,58.14148783683777
77_30_16,61.420440673828125
78_30_16,65.01263976097107
79_30_16,64.8969292640686
0_30_17,66.05974435806274
1_30_17,64.16524052619934
2_30_17,56.388694047927856
3_30_17,49.73875880241394
4_30_17,51.38809680938721
5_30_17,49.507489800453186
6_30_17,59.65030789375305
7_30_17,63.05527687072754
8_30_17,59.97708439826965
9_30_17,64.20692801475525
10_30_17,59.101974964141846
11_30_17,55.49956560134888
12_30_17,43.478742241859436
13_30_17,59.797900915145874
14_30_17,64.39099907875061
15_30_17,67.70712733268738
16_30_17,65.96945524215698
17_30_17,67.32349395751953
18_30_17,57.562172412872314
19_30_17,55.37090301513672
20_30_17,54.14664149284363
21_30_17,57.5087308883667
22_30_17,64.78049755096436
23_30_17,66.28714203834534
24_30_17,65.6614899635315
25_30_17,66.4160430431366
26_30_17,56.889939308166504
27_30_17,55.58239817619324
28_30_17,48.860302567481995
29_30_17,53.22135090827942
30_30_17,64.06495571136475
31_30_17,70.91943621635437
32_30_17,68.46579909324646
33_30_17,67.90519952774048
34_30_17,58.58936309814453
35_30_17,56.95421099662781
36_30_17,57.373201847076416
37_30_17,58.145445585250854
38_30_17,65.05215764045715
39_30_17,70.00354528427124
40_30_17,69.81791853904724
41_30_17,66.92479252815247
42_30_17,57.42272138595581
43_30_17,46.90361022949219
44_30_17,56.41053915023804
45_30_17,57.50524401664734
46_30_17,67.92858242988586
47_30_17,70.20159363746643
48_30_17,67.24578738212585
49_30_17,66.74447059631348
50_30_17,58.462828397750854
51_30_17,56.5824031829834
52_30_17,58.46530795097351
53_30_17,56.423598527908325
54_30_17,56.449782848358154
55_30_17,68.09718012809753
56_30_17,66.12682938575745
57_30_17,70.30486464500427
58_30_17,59.52460169792175
59_30_17,57.32795596122742
60_30_17,57.39287734031677
61_30_17,52.61268615722656
62_30_17,63.031500577926636
63_30_17,67.46987700462341
64_30_17,67.92465448379517
65_30_17,64.23203349113464
66_30_17,52.34145522117615
67_30_17,55.40669560432434
68_30_17,51.04008913040161
69_30_17,49.85264241695404
70_30_17,60.25620102882385
71_30_17,66.0551130771637
72_30_17,65.3735101222992
73_30_17,66.82003140449524
74_30_17,59.07379388809204
75_30_17,54.044556617736816
76_30_17,53.11724543571472
77_30_17,51.53431296348572
78_30_17,59.77764129638672
79_30_17,66.01074934005737
0_30_18,67.11320281028748
1_30_18,68.98993253707886
2_30_18,45.68093717098236
3_30_18,56.874191761016846
4_30_18,57.39108324050903
5_30_18,54.762816429138184
6_30_18,61.04012727737427
7_30_18,67.41657257080078
8_30_18,66.34166836738586
9_30_18,68.89129877090454
10_30_18,39.1971230506897
11_30_18,56.94860219955444
12_30_18,58.90956521034241
13_30_18,62.189650535583496
14_30_18,64.22473192214966
15_30_18,70.11754512786865
16_30_18,69.83249187469482
17_30_18,70.09342908859253
18_30_18,43.55340898036957
19_30_18,60.501569509506226
20_30_18,59.76417064666748
21_30_18,17.90245622396469
22_30_18,58.29012393951416
23_30_18,70.51963806152344
24_30_18,66.77454710006714
25_30_18,69.46627497673035
26_30_18,49.282240867614746
27_30_18,60.19505858421326
28_30_18,51.747554540634155
29_30_18,21.175996959209442
30_30_18,23.484908044338226
31_30_18,71.24924063682556
32_30_18,70.47246098518372
33_30_18,70.44158577919006
34_30_18,59.04948711395264
35_30_18,60.48154830932617
36_30_18,54.65021729469299
37_30_18,60.68767309188843
38_30_18,65.64819812774658
39_30_18,69.60452795028687
40_30_18,68.17629337310791
41_30_18,69.18139457702637
42_30_18,40.50668478012085
43_30_18,56.682318449020386
44_30_18,60.63873767852783
45_30_18,59.70594882965088
46_30_18,62.23790645599365
47_30_18,69.71316337585449
48_30_18,67.17707514762878
49_30_18,70.17712593078613
50_30_18,43.88379454612732
51_30_18,56.40443563461304
52_30_18,59.458667039871216
53_30_18,22.641456127166748
54_30_18,64.2301082611084
55_30_18,70.2934980392456
56_30_18,69.60324048995972
57_30_18,70.24829387664795
58_30_18,29.898902773857117
59_30_18,55.499887466430664
60_30_18,57.44563341140747
61_30_18,22.935475409030914
62_30_18,64.71132040023804
63_30_18,70.40115594863892
64_30_18,68.70636940002441
65_30_18,69.60805654525757
66_30_18,33.761316537857056
67_30_18,57.682836055755615
68_30_18,56.851768493652344
69_30_18,22.803714871406555
70_30_18,63.73269557952881
71_30_18,68.83328557014465
72_30_18,67.20711588859558
73_30_18,70.02015113830566
74_30_18,61.745572090148926
75_30_18,58.152925968170166
76_30_18,57.17024803161621
77_30_18,21.1645245552063
78_30_18,60.304248332977295
79_30_18,70.05133628845215
0_30_19,68.10697317123413
1_30_19,66.6441559791565
2_30_19,62.598586082458496
3_30_19,56.17436170578003
4_30_19,55.10208010673523
5_30_19,56.205469369888306
6_30_19,59.496331214904785
7_30_19,64.22411799430847
8_30_19,64.75933790206909
9_30_19,66.7025089263916
10_30_19,65.5549943447113
11_30_19,59.88074541091919
12_30_19,46.693968772888184
13_30_19,59.71042513847351
14_30_19,66.56199097633362
15_30_19,69.32004690170288
16_30_19,69.19026970863342
17_30_19,69.16170120239258
18_30_19,62.06493377685547
19_30_19,60.29543876647949
20_30_19,59.232211112976074
21_30_19,63.49876523017883
22_30_19,66.80614948272705
23_30_19,69.0377950668335
24_30_19,68.28877329826355
25_30_19,68.44046115875244
26_30_19,64.0350878238678
27_30_19,60.023391246795654
28_30_19,59.80876684188843
29_30_19,61.24747395515442
30_30_19,67.14832186698914
31_30_19,71.77817821502686
32_30_19,70.93430757522583
33_30_19,70.2059805393219
34_30_19,63.89585733413696
35_30_19,60.19018888473511
36_30_19,60.72699427604675
37_30_19,61.462897062301636
38_30_19,69.27137970924377
39_30_19,70.71684002876282
40_30_19,70.33896446228027
41_30_19,68.97558569908142
42_30_19,62.03196048736572
43_30_19,54.90921139717102
44_30_19,60.0174605846405
45_30_19,61.738938093185425
46_30_19,68.02589893341064
47_30_19,69.76798176765442
48_30_19,69.01112198829651
49_30_19,68.86815428733826
50_30_19,61.97202801704407
51_30_19,60.52296757698059
52_30_19,61.171430349349976
53_30_19,62.06786632537842
54_30_19,65.6230092048645
55_30_19,68.66306066513062
56_30_19,68.49314570426941
57_30_19,69.78718638420105
58_30_19,63.13923001289368
59_30_19,60.30614972114563
60_30_19,58.080852031707764
61_30_19,60.91223955154419
62_30_19,66.71849489212036
63_30_19,68.38456988334656
64_30_19,68.13403964042664
65_30_19,68.12361478805542
66_30_19,62.44199275970459
67_30_19,59.80360507965088
68_30_19,60.36195755004883
69_30_19,60.44055223464966
70_30_19,65.32361507415771
71_30_19,67.75031089782715
72_30_19,67.42686629295349
73_30_19,68.045175075531
74_30_19,62.47796416282654
75_30_19,58.21085572242737
76_30_19,58.37591886520386
77_30_19,59.036678075790405
78_30_19,62.509894371032715
79_30_19,69.89251375198364
0_30_20,59.36296582221985
1_30_20,62.1320903301239
2_30_20,55.0619900226593
3_30_20,49.5700478553772
4_30_20,45.418334007263184
5_30_20,52.89558172225952
6_30_20,53.52818965911865
7_30_20,58.943504095077515
8_30_20,61.20598912239075
9_30_20,62.41567134857178
10_30_20,59.22367572784424
11_30_20,54.17678952217102
12_30_20,58.08080434799194
13_30_20,50.026893615722656
14_30_20,61.32369637489319
15_30_20,65.8810019493103
16_30_20,66.29350185394287
17_30_20,65.14030694961548
18_30_20,59.26716327667236
19_30_20,57.36994743347168
20_30_20,56.92692995071411
21_30_20,39.641398191452026
22_30_20,60.35659313201904
23_30_20,64.25511837005615
24_30_20,65.53621888160706
25_30_20,65.35643935203552
26_30_20,57.35556483268738
27_30_20,55.93253970146179
28_30_20,52.03826427459717
29_30_20,25.691059231758118
30_30_20,52.3404061794281
31_30_20,68.08764934539795
32_30_20,65.32460451126099
33_30_20,66.61701202392578
34_30_20,59.74619388580322
35_30_20,56.34174942970276
36_30_20,54.74676489830017
37_30_20,46.39151394367218
38_30_20,59.31493043899536
39_30_20,65.77628254890442
40_30_20,66.71183705329895
41_30_20,64.29144144058228
42_30_20,58.70274901390076
43_30_20,52.99779772758484
44_30_20,55.57676553726196
45_30_20,53.76313328742981
46_30_20,62.43045926094055
47_30_20,66.84075593948364
48_30_20,65.0204598903656
49_30_20,65.29638767242432
50_30_20,60.525089502334595
51_30_20,55.35726547241211
52_30_20,55.00943660736084
53_30_20,49.8062402009964
54_30_20,49.169790744781494
55_30_20,65.60741066932678
56_30_20,66.08009934425354
57_30_20,65.77813029289246
58_30_20,60.87692379951477
59_30_20,52.91787385940552
60_30_20,55.649131536483765
61_30_20,40.98518788814545
62_30_20,57.710736989974976
63_30_20,66.0602867603302
64_30_20,64.78211879730225
65_30_20,65.90878367424011
66_30_20,60.05662679672241
67_30_20,56.606525182724
68_30_20,54.53270673751831
69_30_20,49.61425960063934
70_30_20,62.53126859664917
71_30_20,61.55674457550049
72_30_20,63.88393044471741
73_30_20,64.55171704292297
74_30_20,59.80444550514221
75_30_20,56.479984521865845
76_30_20,54.89129424095154
77_30_20,40.1888906955719
78_30_20,62.18544244766235
79_30_20,66.03738069534302
0_30_21,65.52886962890625
1_30_21,64.64985609054565
2_30_21,64.24038410186768
3_30_21,61.833423376083374
4_30_21,62.70660758018494
5_30_21,61.112987995147705
6_30_21,64.28909301757812
7_30_21,64.18823599815369
8_30_21,65.92385172843933
9_30_21,65.23154973983765
10_30_21,63.757556676864624
11_30_21,63.149017095565796
12_30_21,65.10173082351685
13_30_21,65.36167860031128
