40_45_12,63.429754972457886
41_45_12,62.83295154571533
42_45_12,62.27918267250061
43_45_12,61.58406138420105
44_45_12,54.04822826385498
45_45_12,30.35849630832672
46_45_12,59.575194120407104
47_45_12,63.78470063209534
48_45_12,63.79850506782532
49_45_12,63.92977237701416
50_45_12,61.46646738052368
51_45_12,59.744858741760254
52_45_12,47.1023827791214
53_45_12,28.958550095558167
54_45_12,35.620272159576416
55_45_12,63.72021436691284
56_45_12,63.84164094924927
57_45_12,62.44044899940491
58_45_12,63.58457803726196
59_45_12,59.47312116622925
60_45_12,51.36677026748657
61_45_12,28.40142846107483
62_45_12,49.05952513217926
63_45_12,62.240856885910034
64_45_12,62.33392357826233
65_45_12,63.333749771118164
66_45_12,58.878934383392334
67_45_12,39.000412821769714
68_45_12,35.972848534584045
69_45_12,27.783095836639404
70_45_12,30.78344166278839
71_45_12,62.87846565246582
72_45_12,63.52059245109558
73_45_12,45.25158107280731
74_45_12,63.6826753616333
75_45_12,59.580397605895996
76_45_12,34.6705436706543
77_45_12,28.313148021697998
78_45_12,32.53715932369232
79_45_12,62.44349479675293
0_45_13,67.2850489616394
1_45_13,66.99207425117493
2_45_13,54.79046702384949
3_45_13,59.176331758499146
4_45_13,53.76018285751343
5_45_13,54.550957679748535
6_45_13,57.04681873321533
7_45_13,65.87468981742859
8_45_13,66.63787961006165
9_45_13,68.27821135520935
10_45_13,60.117268562316895
11_45_13,59.51783061027527
12_45_13,56.25375509262085
13_45_13,49.487173557281494
14_45_13,58.99820327758789
15_45_13,68.07273030281067
16_45_13,60.62937378883362
17_45_13,68.37035417556763
18_45_13,60.56112051010132
19_45_13,60.75296998023987
20_45_13,57.12457895278931
21_45_13,57.82347917556763
22_45_13,63.659703731536865
23_45_13,68.61562728881836
24_45_13,67.80725121498108
25_45_13,68.700110912323
26_45_13,62.5971794128418
27_45_13,58.8140606880188
28_45_13,55.59254288673401
29_45_13,49.03822839260101
30_45_13,65.56491255760193
31_45_13,68.0748462677002
32_45_13,59.25517678260803
33_45_13,67.43846535682678
34_45_13,63.22987675666809
35_45_13,57.533520460128784
36_45_13,53.75238060951233
37_45_13,53.439170122146606
38_45_13,65.37254452705383
39_45_13,67.06382632255554
40_45_13,60.14033555984497
41_45_13,62.47184872627258
42_45_13,58.37379693984985
43_45_13,56.958264112472534
44_45_13,58.509427309036255
45_45_13,55.41062951087952
46_45_13,60.13959050178528
47_45_13,62.401264905929565
48_45_13,62.91394829750061
49_45_13,60.02737283706665
50_45_13,60.87358593940735
51_45_13,61.95613741874695
52_45_13,57.182157039642334
53_45_13,54.4324517250061
54_45_13,63.88323903083801
55_45_13,63.292813301086426
56_45_13,62.76823282241821
57_45_13,64.29072618484497
58_45_13,59.17232036590576
59_45_13,59.25063490867615
60_45_13,59.18285250663757
61_45_13,54.460108280181885
62_45_13,63.96408677101135
63_45_13,63.08997869491577
64_45_13,57.99723267555237
65_45_13,63.974183797836304
66_45_13,61.07677221298218
67_45_13,61.11225485801697
68_45_13,55.41923642158508
69_45_13,57.703202962875366
70_45_13,63.72566819190979
71_45_13,63.66843581199646
72_45_13,58.710163831710815
73_45_13,63.64359259605408
74_45_13,62.627607583999634
75_45_13,59.42912697792053
76_45_13,56.982940435409546
77_45_13,55.31150698661804
78_45_13,60.342925786972046
79_45_13,63.8114333152771
0_45_14,51.204198598861694
1_45_14,61.30986213684082
2_45_14,25.905117392539978
3_45_14,36.19896471500397
4_45_14,46.03393375873566
5_45_14,50.80298185348511
6_45_14,57.81307816505432
7_45_14,57.67422914505005
8_45_14,59.64106321334839
9_45_14,62.56021857261658
10_45_14,23.933467268943787
11_45_14,46.69736623764038
12_45_14,49.81045722961426
13_45_14,60.63304543495178
14_45_14,60.4760468006134
15_45_14,63.77878189086914
16_45_14,63.12393546104431
17_45_14,63.239771127700806
18_45_14,20.294636487960815
19_45_14,43.22704076766968
20_45_14,53.55210900306702
21_45_14,57.750725746154785
22_45_14,61.24300956726074
23_45_14,60.626351833343506
24_45_14,46.69983685016632
25_45_14,60.12015342712402
26_45_14,21.006062626838684
27_45_14,45.575252175331116
28_45_14,45.01532316207886
29_45_14,56.51339292526245
30_45_14,62.442225217819214
31_45_14,65.82533717155457
32_45_14,60.598522424697876
33_45_14,63.48029971122742
34_45_14,22.883951663970947
35_45_14,52.85438895225525
36_45_14,50.59393048286438
37_45_14,58.94259810447693
38_45_14,62.61700391769409
39_45_14,62.02064752578735
40_45_14,53.01808714866638
41_45_14,63.88190984725952
42_45_14,21.964716911315918
43_45_14,43.34363639354706
44_45_14,52.236032485961914
45_45_14,60.2616012096405
46_45_14,62.625688314437866
47_45_14,64.16885256767273
48_45_14,52.04363465309143
49_45_14,64.08992409706116
50_45_14,21.642036736011505
51_45_14,41.89896285533905
52_45_14,43.00068020820618
53_45_14,60.81503629684448
54_45_14,62.316787242889404
55_45_14,64.56324458122253
56_45_14,64.236319065094
57_45_14,63.40624690055847
58_45_14,20.973089337348938
59_45_14,41.476279497146606
60_45_14,52.659809589385986
61_45_14,60.00931262969971
62_45_14,62.724971771240234
63_45_14,62.82628774642944
64_45_14,60.74149012565613
65_45_14,63.24148178100586
66_45_14,19.896218180656433
67_45_14,40.935683250427246
68_45_14,48.60944151878357
69_45_14,60.27895212173462
70_45_14,61.12627387046814
71_45_14,61.58938407897949
72_45_14,52.89328694343567
73_45_14,59.60184335708618
74_45_14,21.364739537239075
75_45_14,42.55886375904083
76_45_14,49.054720997810364
77_45_14,60.36255955696106
78_45_14,64.77294564247131
79_45_14,62.95912265777588
0_45_15,67.65158772468567
1_45_15,66.49553775787354
2_45_15,62.93753385543823
3_45_15,52.65633463859558
4_45_15,40.656593441963196
5_45_15,19.688232243061066
6_45_15,52.40544676780701
7_45_15,65.78770875930786
8_45_15,67.0497477054596
9_45_15,67.77604818344116
10_45_15,64.58099484443665
11_45_15,56.79165720939636
12_45_15,49.18891489505768
13_45_15,18.26874166727066
14_45_15,17.620395123958588
15_45_15,68.98967623710632
16_45_15,67.51831769943237
17_45_15,67.59682297706604
18_45_15,64.85151052474976
19_45_15,58.85688662528992
20_45_15,54.18251156806946
21_45_15,15.934781730175018
22_45_15,48.56921434402466
23_45_15,65.76763391494751
24_45_15,68.25356483459473
25_45_15,66.62945747375488
26_45_15,63.39206099510193
27_45_15,57.5836181640625
28_45_15,38.39625418186188
29_45_15,17.429032921791077
30_45_15,58.57546329498291
31_45_15,68.95580887794495
32_45_15,67.62441396713257
33_45_15,67.05971360206604
34_45_15,63.228392601013184
35_45_15,54.56511378288269
36_45_15,32.6790988445282
37_45_15,15.857701003551483
38_45_15,24.273918569087982
39_45_15,62.36697435379028
40_45_15,67.44940280914307
41_45_15,67.63601899147034
42_45_15,62.18111515045166
43_45_15,54.60338592529297
44_45_15,51.791685819625854
45_45_15,18.83048415184021
46_45_15,57.43301510810852
47_45_15,64.54024314880371
48_45_15,66.06030464172363
49_45_15,65.50776958465576
50_45_15,62.20548748970032
51_45_15,55.19705414772034
52_45_15,50.6803035736084
53_45_15,16.91279709339142
54_45_15,21.900083124637604
55_45_15,66.317880153656
56_45_15,64.70236778259277
57_45_15,63.203465938568115
58_45_15,64.64658975601196
59_45_15,54.666244983673096
60_45_15,46.684062480926514
61_45_15,17.567265033721924
62_45_15,56.04526996612549
63_45_15,66.81105494499207
64_45_15,67.4610435962677
65_45_15,65.45579433441162
66_45_15,65.34600257873535
67_45_15,62.386006116867065
68_45_15,34.405091404914856
69_45_15,15.976345539093018
70_45_15,20.034587383270264
71_45_15,63.20451498031616
72_45_15,66.86977744102478
73_45_15,66.6485607624054
74_45_15,64.69846367835999
75_45_15,58.41969847679138
76_45_15,50.263774394989014
77_45_15,17.453673481941223
78_45_15,29.08526062965393
79_45_15,61.370229721069336
0_45_16,62.3360812664032
1_45_16,61.90791130065918
2_45_16,54.1076123714447
3_45_16,59.982866048812866
4_45_16,60.92817187309265
5_45_16,60.0420355796814
6_45_16,63.67983818054199
7_45_16,61.95652484893799
8_45_16,61.05421185493469
9_45_16,62.44971752166748
10_45_16,55.54032921791077
11_45_16,61.21594309806824
12_45_16,62.24862337112427
13_45_16,59.70277190208435
14_45_16,63.86631727218628
15_45_16,62.30117082595825
16_45_16,61.99800968170166
17_45_16,62.76503801345825
18_45_16,50.82082748413086
19_45_16,61.18069887161255
20_45_16,57.64658451080322
21_45_16,50.04165768623352
22_45_16,67.82675981521606
23_45_16,61.932915449142456
24_45_16,62.0336651802063
25_45_16,63.375669717788696
26_45_16,56.87190294265747
27_45_16,61.24575138092041
28_45_16,62.408244609832764
29_45_16,57.9533576965332
30_45_16,67.70976185798645
31_45_16,62.261009216308594
32_45_16,62.03896403312683
33_45_16,60.86757779121399
34_45_16,57.819193601608276
35_45_16,61.224955320358276
36_45_16,61.712646484375
37_45_16,50.12109875679016
38_45_16,65.22514820098877
39_45_16,61.825817823410034
40_45_16,62.022864818573
41_45_16,62.219178676605225
42_45_16,49.927547574043274
43_45_16,56.53573274612427
44_45_16,61.75820827484131
45_45_16,62.060028314590454
46_45_16,64.2127513885498
47_45_16,62.552762031555176
48_45_16,62.46194243431091
49_45_16,61.92964315414429
50_45_16,51.08386278152466
51_45_16,61.10268831253052
52_45_16,62.142884731292725
53_45_16,59.778183698654175
54_45_16,64.58266377449036
55_45_16,62.22561001777649
56_45_16,61.76488399505615
57_45_16,62.905240058898926
58_45_16,54.88434433937073
59_45_16,60.0341796875
60_45_16,59.78040099143982
61_45_16,58.9810848236084
62_45_16,63.15337419509888
63_45_16,62.47996687889099
64_45_16,62.58463263511658
65_45_16,62.387579679489136
66_45_16,53.00820469856262
67_45_16,58.775776624679565
68_45_16,61.50584816932678
69_45_16,59.1413676738739
70_45_16,67.11944937705994
71_45_16,61.78666353225708
72_45_16,62.54732608795166
73_45_16,62.15287446975708
74_45_16,57.400792837142944
75_45_16,58.197981119155884
76_45_16,58.106184005737305
77_45_16,61.88667416572571
78_45_16,64.72319960594177
79_45_16,64.71750140190125
0_45_17,65.15560150146484
1_45_17,63.283610343933105
2_45_17,55.12197017669678
3_45_17,50.69311857223511
4_45_17,51.10154151916504
5_45_17,49.18768107891083
6_45_17,58.74154567718506
7_45_17,61.98232173919678
8_45_17,59.94846820831299
9_45_17,62.16707229614258
10_45_17,57.72886276245117
11_45_17,53.3277153968811
12_45_17,40.58549702167511
13_45_17,56.16171360015869
14_45_17,64.36001062393188
15_45_17,65.92401266098022
16_45_17,65.3628945350647
17_45_17,65.34675359725952
18_45_17,56.36579990386963
19_45_17,53.51616144180298
20_45_17,55.38526773452759
21_45_17,56.23291730880737
22_45_17,64.77802991867065
23_45_17,65.47785997390747
24_45_17,65.09016752243042
25_45_17,64.99818563461304
26_45_17,54.424917697906494
27_45_17,53.45726013183594
28_45_17,48.287686705589294
29_45_17,50.87075233459473
30_45_17,64.48410749435425
31_45_17,69.19645071029663
32_45_17,67.727530002594
33_45_17,67.36912727355957
34_45_17,55.81202507019043
35_45_17,54.5387864112854
36_45_17,56.73391819000244
37_45_17,61.11546754837036
38_45_17,64.35842514038086
39_45_17,68.31436157226562
40_45_17,68.21627616882324
41_45_17,65.62247276306152
42_45_17,55.495524406433105
43_45_17,48.21605682373047
44_45_17,55.03129959106445
45_45_17,56.16425275802612
46_45_17,66.96016788482666
47_45_17,67.98714399337769
48_45_17,65.78603982925415
49_45_17,65.78285694122314
50_45_17,55.94967603683472
51_45_17,55.19239902496338
52_45_17,57.00979232788086
53_45_17,53.63359451293945
54_45_17,57.95731544494629
55_45_17,66.8649435043335
56_45_17,65.43537378311157
57_45_17,67.81895160675049
58_45_17,57.927000522613525
59_45_17,56.9300651550293
60_45_17,56.63096904754639
61_45_17,55.647337436676025
62_45_17,62.75837421417236
63_45_17,66.0867691040039
64_45_17,66.33694171905518
65_45_17,63.19695711135864
66_45_17,53.518009185791016
67_45_17,53.94620895385742
68_45_17,51.002538204193115
69_45_17,54.081904888153076
70_45_17,62.557804584503174
71_45_17,65.42164087295532
72_45_17,65.19975662231445
73_45_17,65.16668796539307
74_45_17,55.589401721954346
75_45_17,52.76232957839966
76_45_17,53.04838418960571
77_45_17,53.534770011901855
78_45_17,59.81234312057495
79_45_17,65.37612676620483
0_45_18,65.47461152076721
1_45_18,65.78784584999084
2_45_18,36.68488264083862
3_45_18,55.288463830947876
4_45_18,55.13766407966614
5_45_18,51.403677463531494
6_45_18,58.59878659248352
7_45_18,64.21350836753845
8_45_18,63.87385129928589
9_45_18,65.71264863014221
10_45_18,37.15794086456299
11_45_18,54.943954944610596
12_45_18,58.714765310287476
13_45_18,55.083006620407104
14_45_18,65.35409092903137
15_45_18,67.44407415390015
16_45_18,67.41414070129395
17_45_18,67.37139821052551
18_45_18,35.18704175949097
19_45_18,57.56451487541199
20_45_18,54.346781969070435
21_45_18,25.024497509002686
22_45_18,65.36425352096558
23_45_18,66.58867001533508
24_45_18,65.21907448768616
25_45_18,67.18171238899231
26_45_18,46.678751707077026
27_45_18,56.81735873222351
28_45_18,49.42147731781006
29_45_18,25.97508430480957
30_45_18,29.168495535850525
31_45_18,68.62583756446838
32_45_18,67.99895763397217
33_45_18,67.52229332923889
34_45_18,58.03043246269226
35_45_18,57.790619134902954
36_45_18,51.92533731460571
37_45_18,58.06330442428589
38_45_18,63.67855668067932
39_45_18,67.32783913612366
40_45_18,66.21916890144348
41_45_18,66.79984331130981
42_45_18,35.40078401565552
43_45_18,52.235984802246094
44_45_18,58.59343409538269
45_45_18,54.49550747871399
46_45_18,58.17073583602905
47_45_18,67.54787564277649
48_45_18,65.7141625881195
49_45_18,67.37633347511292
50_45_18,33.137047290802
51_45_18,53.79103422164917
52_45_18,54.91949915885925
53_45_18,31.572306156158447
54_45_18,60.19526720046997
55_45_18,67.02989935874939
56_45_18,66.38328433036804
57_45_18,67.4412727355957
58_45_18,36.325064301490784
59_45_18,54.003262519836426
60_45_18,53.56681942939758
61_45_18,27.854371070861816
62_45_18,67.32538938522339
63_45_18,67.16930270195007
64_45_18,65.94141125679016
65_45_18,66.84481501579285
66_45_18,36.39315664768219
67_45_18,53.001922369003296
68_45_18,52.78046727180481
69_45_18,30.654197931289673
70_45_18,64.34969902038574
71_45_18,66.14308953285217
72_45_18,64.52586054801941
73_45_18,66.69408679008484
74_45_18,60.81080436706543
75_45_18,55.28436303138733
76_45_18,52.65271067619324
77_45_18,31.355398893356323
78_45_18,53.961437940597534
79_45_18,67.9968535900116
0_45_19,67.8287923336029
1_45_19,66.73365235328674
2_45_19,62.41726875305176
3_45_19,55.565714836120605
4_45_19,53.886014223098755
5_45_19,56.26533031463623
6_45_19,60.12551188468933
7_45_19,63.323140144348145
8_45_19,64.71428871154785
9_45_19,66.61475896835327
10_45_19,65.44549465179443
11_45_19,59.51071381568909
12_45_19,50.69257616996765
13_45_19,63.41102719306946
14_45_19,67.06424951553345
15_45_19,68.90936493873596
16_45_19,69.34019923210144
17_45_19,69.43724751472473
18_45_19,61.807793378829956
19_45_19,60.818278789520264
20_45_19,58.72880220413208
21_45_19,61.280566453933716
22_45_19,65.83889126777649
23_45_19,68.97956132888794
24_45_19,68.84298324584961
25_45_19,69.45061683654785
26_45_19,65.84360599517822
27_45_19,61.72301173210144
28_45_19,60.20025610923767
29_45_19,60.84652543067932
30_45_19,66.80930256843567
31_45_19,71.36076092720032
32_45_19,70.92429399490356
33_45_19,70.01081705093384
34_45_19,63.68056535720825
35_45_19,60.436153411865234
36_45_19,60.16901731491089
37_45_19,64.44153189659119
38_45_19,68.9042866230011
39_45_19,70.19728422164917
40_45_19,70.36207914352417
41_45_19,69.04036402702332
42_45_19,62.18266487121582
43_45_19,52.088385820388794
44_45_19,59.77112054824829
45_45_19,60.314446687698364
46_45_19,69.02275681495667
47_45_19,69.08532381057739
48_45_19,68.79037022590637
49_45_19,68.94993185997009
50_45_19,61.40900254249573
51_45_19,59.590744972229004
52_45_19,61.01905107498169
53_45_19,61.47439479827881
54_45_19,67.01623201370239
55_45_19,68.49096417427063
56_45_19,68.39703917503357
57_45_19,69.6891188621521
58_45_19,63.21529150009155
59_45_19,58.74595642089844
60_45_19,57.74400234222412
61_45_19,61.97288632392883
62_45_19,65.74687361717224
63_45_19,68.70479583740234
64_45_19,68.24313402175903
65_45_19,67.98951029777527
66_45_19,60.75439453125
67_45_19,59.0228796005249
68_45_19,60.18552780151367
69_45_19,58.09938907623291
70_45_19,65.284264087677
71_45_19,67.45565533638
72_45_19,67.29474663734436
73_45_19,67.67680048942566
74_45_19,61.31907105445862
75_45_19,56.329160928726196
76_45_19,54.237163066864014
77_45_19,58.27082395553589
78_45_19,62.59748935699463
79_45_19,69.64938640594482
0_45_20,59.50508713722229
1_45_20,63.58862519264221
2_45_20,56.783705949783325
3_45_20,50.37980079650879
4_45_20,51.17633938789368
5_45_20,47.78143763542175
6_45_20,59.168773889541626
7_45_20,62.28378415107727
8_45_20,63.52846026420593
9_45_20,67.9009199142456
10_45_20,59.47332978248596
11_45_20,56.93226456642151
12_45_20,59.37669277191162
13_45_20,51.188498735427856
14_45_20,63.385653495788574
15_45_20,70.84811329841614
16_45_20,68.75469088554382
17_45_20,67.4766480922699
18_45_20,61.47701144218445
19_45_20,59.613704681396484
20_45_20,54.84951138496399
21_45_20,39.02706503868103
22_45_20,64.25202488899231
23_45_20,65.98559021949768
24_45_20,66.99262261390686
25_45_20,68.46539974212646
26_45_20,60.86246371269226
27_45_20,57.03253149986267
28_45_20,54.006463289260864
29_45_20,27.009764313697815
30_45_20,55.79093098640442
31_45_20,70.92123031616211
32_45_20,67.53812432289124
33_45_20,69.47956085205078
34_45_20,60.67206859588623
35_45_20,56.358516216278076
36_45_20,52.88699269294739
37_45_20,43.73756945133209
38_45_20,64.45540189743042
39_45_20,68.14425587654114
40_45_20,67.84226298332214
41_45_20,66.61900281906128
42_45_20,59.456175565719604
43_45_20,49.00779724121094
44_45_20,58.19786787033081
45_45_20,55.96202611923218
46_45_20,69.0700113773346
47_45_20,70.47362327575684
48_45_20,68.25532913208008
49_45_20,67.0683205127716
50_45_20,61.549317836761475
51_45_20,55.929434299468994
52_45_20,57.321155071258545
53_45_20,55.65080642700195
54_45_20,61.02935075759888
55_45_20,68.26018691062927
56_45_20,69.50874328613281
57_45_20,68.05145144462585
58_45_20,58.80037546157837
59_45_20,52.915990352630615
60_45_20,56.05882406234741
61_45_20,44.00348961353302
62_45_20,58.86523127555847
63_45_20,70.20816206932068
64_45_20,65.91355800628662
65_45_20,67.92622804641724
66_45_20,58.580464124679565
67_45_20,52.936673164367676
68_45_20,52.819788455963135
69_45_20,54.012858867645264
70_45_20,60.55258512496948
71_45_20,64.82661962509155
72_45_20,66.93188548088074
73_45_20,68.08525919914246
74_45_20,63.15184235572815
75_45_20,56.007516384124756
76_45_20,53.53245735168457
77_45_20,34.84364151954651
78_45_20,65.59787392616272
79_45_20,71.38088941574097
0_45_21,66.18205904960632
1_45_21,65.96314907073975
2_45_21,65.03956317901611
3_45_21,63.858431577682495
4_45_21,64.7227942943573
5_45_21,64.1834020614624
6_45_21,65.67043662071228
7_45_21,65.22935628890991
8_45_21,65.68095088005066
9_45_21,66.27811193466187
10_45_21,65.35624265670776
11_45_21,64.4754707813263
12_45_21,65.60113430023193
13_45_21,66.41013026237488
14_45_21,66.01219773292542
